200
73.89099291160841, 19.42769011464664
36.62468127252216, 5.8664722198704045
11.220528146085494, 32.376448104421094
20.37191241807968, 89.02483712651437
40.696799925772666, 12.439315693566167
73.24806772601728, 25.45452349670567
18.14795535443192, 97.09982800056058
54.665289037072256, 88.29809426604439
37.806678970916536, 41.43219797678918
89.38988292841603, 41.5423204900243
93.15679526701908, 93.11771713191814
75.367829946659, 89.17368260925858
19.38890318727035, 3.742213195867133
64.55735347892812, 73.97915872567556
9.750183751049121, 73.78650865570727
97.05042912924986, 58.47385881570775
98.50959458203258, 11.54122862676339
70.46393576506559, 4.709587029204099
92.25940160621441, 86.61800348217791
73.30672630389361, 15.688939247045809
77.350237710921, 47.73985753392876
91.61323382367344, 88.57644680105999
26.44241852966512, 16.00291619902935
56.21486060892543, 66.91715684498088
67.36227684082228, 42.99460231708087
39.698054126652366, 69.8554817819269
88.3298763439963, 73.50425189236184
50.54078893688023, 80.40368058834638
5.3590800970647665, 29.218165931117646
71.15611505536624, 38.99193127025312
92.50511036514868, 20.194956558159774
20.026402183939684, 89.66830154557545
83.245305470765, 12.636496939880935
62.62937280365142, 1.4017800154827564
73.11010749466354, 84.62088784390329
84.66200504921126, 54.72309814830234
9.311540926378775, 58.097506644354986
75.22613780946543, 5.864925026198282
68.27023440571146, 87.87687532335612
77.40327069248374, 93.50042559311318
77.04228375595245, 29.248909486309234
14.726118692180709, 65.75158905047232
69.188545852611, 54.70695455037694
98.41279767698533, 37.48215934635985
44.63222980261594, 52.116585419218026
87.93649974805285, 55.64206659927489
64.57987027812389, 44.84766780987972
46.46280488876433, 85.04539093936714
76.54176138126974, 19.976240535559413
95.50654563317765, 58.74437198553297
86.35056385751557, 59.636207329612034
76.69686028653649, 97.01720702112505
94.01010941849684, 16.377622965472376
95.41662424570445, 2.0134100849375836
40.2529470926866, 58.979857532211724
2.647134652223101, 73.59156730204465
38.79518536331585, 84.16835182384801
89.3345354777318, 70.57935375064477
39.297653576577204, 54.98840543445311
45.60738654659074, 40.49032211135315
35.31904109124257, 84.60441180526423
53.56906477957188, 66.32875133504602
34.37047774765469, 32.71913626072758
28.44095698345698, 92.47907396411702
16.829559708730137, 78.83542298248955
56.69238822321605, 83.57619505286146
56.86916550814317, 10.723214930331693
29.57775694750271, 59.83902757745774
21.87647495053072, 59.152782114650655
1.7674617749380435, 64.14116632855755
79.24025221085648, 4.818977888207276
98.05447663474018, 87.80263104136147
89.29402766348763, 32.24377609884277
94.6394901465797, 19.368271766642348
22.668949537402113, 23.40156516309263
39.21101270315767, 97.28975536680771
19.02150572195263, 49.88959199432403
12.60166490235124, 62.45188797911867
59.767794949353906, 95.6624435575249
5.208148349451224, 10.512868961254398
82.2290119386253, 61.24667346838973
40.82233896726875, 13.325474448512457
56.05279502185754, 25.820222846636366
56.2881567141028, 84.91229495756747
8.873166349807983, 24.373805652699815
65.68516369708641, 36.47246284051706
45.94960493808288, 89.8005364729773
46.379942682961065, 38.62049537533199
96.73006646080569, 30.89357032679748
46.533454255759324, 93.05700665495952
50.7681678913908, 84.56251865302848
17.939671711859596, 95.52549425528883
60.93294000040642, 71.23760165712268
32.277856946237875, 18.126514762515395
97.22407580017226, 23.097207105211606
91.70556651550395, 92.24896333162859
42.65464228338861, 17.174157117630607
45.296703953814344, 38.75434489156379
25.733133101703604, 29.172854189193792
41.15210385938328, 82.90607745936347
20.91545601302918, 21.114775553434036
72.10711580075905, 98.95237113850189
98.59701586478766, 23.521344138982037
15.432956084398132, 21.172741282671005
88.57659163721706, 95.59435055700716
20.94806928880132, 45.54183147177749
55.59296582194811, 17.190299264547114
54.99810500745576, 1.2690382384449772
79.18813497578273, 46.63822433130394
31.722163527809716, 35.29603670826322
24.367722917712886, 65.34688488341317
21.466875302203572, 86.25578014331386
93.69846217337728, 82.79238386661096
88.2150061839075, 92.48866496293962
30.748109001052843, 36.83697546813693
84.36292076453431, 15.04953301098588
90.29545966419, 11.860398454984702
85.469166120774, 72.04623132216568
24.31807010652561, 39.09656803178401
59.37648848060232, 6.084036924030156
67.26073865845086, 85.82533907080237
76.78792301949686, 9.994916971407882
25.78315418178838, 36.572403736497506
91.81588179370404, 93.55765332539524
15.285235245280994, 66.64683825695543
1.639472946545887, 76.56798384307884
51.00022151785729, 36.22719366857001
33.51551694383814, 10.114671179714385
26.145643429699664, 19.291150816952936
26.57261485228717, 77.92572889709783
51.37154268723914, 11.585882166194764
9.556987931143585, 16.587142687382194
6.971842518688868, 61.31842467065311
48.98244839273575, 37.695373176441194
79.10662771111899, 73.60950228648778
79.713614483994, 46.61112523335338
91.04225537375952, 80.86972666269341
73.66176605838247, 79.41786667325792
57.611841877243805, 76.57985991349479
88.80405357342718, 89.58446322970417
3.7977031723813766, 3.1737673120432
65.1271928926365, 91.24264894219029
19.20429601861392, 16.37351893289239
39.89398176317958, 21.04879895807135
68.06145038560668, 33.5896342867182
57.84789266237583, 97.51905766745197
28.49856498655879, 65.16728550347412
8.567140992049582, 96.39837502180764
36.327151811806644, 77.72377787096083
18.53718166508962, 61.4000434682654
75.46590364230595, 70.76995280864368
81.09408558198847, 6.600105974914754
29.249620664878453, 53.719329303542196
60.32838719423184, 9.965895529185712
4.054303394509937, 62.15368409871192
8.868750190019526, 55.56746647983892
80.10350133167381, 3.290291420878308
12.484368178798785, 74.29127262636891
29.16294412178253, 18.04063300161704
41.534540366127416, 66.40687916972384
34.67066043163658, 32.97357333507415
2.840451736164555, 44.974037365379125
63.30350924643539, 68.18209162839418
66.73079902331544, 10.940796913990551
97.06763175156989, 44.747132352810375
72.5581060464487, 98.8259953884825
70.75290288655474, 78.41932032549244
63.693081914372925, 45.9104283248253
94.80814706711851, 53.293194628315625
36.95287383381374, 23.20481402991808
6.747253487875895, 47.33870176900606
74.51730247133217, 88.27349558649279
96.9033342063973, 24.030927603910392
45.62629682669576, 51.91203453054891
87.55181064084904, 63.53504096928422
9.647174878351036, 56.480103390364874
68.88554567513097, 66.77568340474846
57.354097721326646, 25.362645123756522
32.570517504657246, 87.49433764920362
11.655255271199056, 77.57550735783173
74.38535456899967, 94.9496865471694
24.4198309864914, 87.41944002244178
89.28234501734511, 19.79688050320175
27.410184805641656, 98.79184077021208
66.76850188331807, 16.02510991758155
20.53097707819961, 79.6620336364179
74.33902255590775, 69.34470682675126
23.09210087386377, 54.130795377991504
23.596947660609843, 71.65386798782846
97.02341082160521, 26.995960343243983
82.56007663502486, 68.91684618347739
30.868730685267792, 13.979560090612182
43.451920530639796, 51.496246300937116
91.2360559702759, 22.3206748893037
95.98201799016425, 67.68087805025654
41.84233197409282, 33.76150176567135
5.117692385101104, 40.66014327648589
14.132621212838346, 45.714756959324845
81.20542499426236, 46.99378689020723
70.09295463959369, 44.196337009416254
91.75748915663132, 99.2623169698949
93.57549765802993, 34.49083531608725
70.10959792215567, 26.263015691677914
52.275613210582335, 16.711407809383523
34.948032629455305, 66.38965341142358
43.56029301069773, 91.54390036660695
90.99773820818321, 70.05997084595862
10.538723133921007, 62.388355662429156
66.55725628923375, 36.00100192597648
92.17164650692379, 67.73595407192971
79.28810785184288, 85.79630764827618
29.125437841599013, 97.27499759622556
83.92035142383054, 41.97238751099165
60.80147001404121, 46.91310104274934
67.79813963526433, 97.19920905846443
8.862994719060449, 63.17643518350981
28.18190044108596, 69.2734650810053
39.4581095500025, 61.510531142922204
96.41073671279473, 2.1194211803637253
86.16278072197004, 75.09421459241057
43.91030884346121, 79.86490460613885
84.53946498594605, 56.13170559786883
85.3220182994149, 54.28848374015529
66.91741643344483, 68.80209641162303
61.57978304456256, 3.8708439123765763
71.00287366477387, 40.04968420570194
2.5217140268660954, 20.98034216536743
11.463069086940742, 57.0520707786773
50.99469426304349, 41.36550594514287
8.173909499712614, 25.12438010340446
2.1975335028728344, 26.414545482923366
50.64141097718907, 33.80275001519576
35.76844677945103, 93.17343173177329
60.737523233353926, 74.12707100579388
55.07697503028271, 32.843652381187155
31.24158766534442, 15.415600911309154
38.00413903895094, 84.78178038636226
74.63952414859111, 40.13459098793848
44.469629521532866, 89.09580123317168
42.45560910706174, 91.69378027550641
47.091822020723946, 6.825135775957819
35.202176202730875, 92.29622352284717
69.55967676799234, 23.158978440056305
83.51874073587335, 68.00959811958799
44.306580770623974, 35.55917532955989
59.99532932753903, 91.15768470627366
48.22311668512734, 17.368500787284948
29.54250933316722, 47.192903294598324
28.77358526010915, 7.431282681648622
38.90075932547605, 31.66435488025411
48.48101948267035, 11.605383116344179
87.12683500168129, 39.772606167388844
13.29262464409363, 69.54138069497284
11.566422780404071, 76.47586616625422
50.90679077250744, 51.27629404984478
76.42051296617554, 96.69691639913366
3.2487154775409266, 68.36480107227082
93.3821079774047, 8.459699882691492
72.99386638865825, 10.133699815338586
89.78665835400373, 41.06230952204278
17.093399466376443, 34.90743066891568
69.7453111755194, 79.22381717856824
63.92476665161065, 84.9287212345985
17.69705349410981, 4.73001287207585
10.847517020442526, 82.04671930148402
91.9053131118945, 23.935940439236283
24.591709369248516, 30.233171729585184
68.92804879473016, 32.69137411828082
12.0455046361076, 99.31591447377679
85.08785431701914, 74.72516606628834
51.37563337137175, 45.7017492357627
72.76435543838198, 30.835808312167615
62.26020025559247, 47.272303274014675
87.89373233906055, 1.7729522345553614
2.0890428652713444, 70.05557018869165
98.41143498723945, 57.850921096395325
11.377293968867619, 67.9790753333065
31.031289124038718, 78.51692250789077
33.94550537332564, 45.46968653229511
54.84088562670154, 45.707844442055254
38.12933480900913, 90.33559919465725
7.8751638246013425, 37.01050660111218
90.0899507042196, 25.535657000871662
59.36080487698112, 51.69037242223267
51.80828910202798, 42.556411335440984
1.0741654091306116, 7.5036610885691175
84.40957386022353, 3.0181202240685745
70.7462540033298, 44.45476307776127
33.342242196339626, 16.62773608691377
7.885289987518633, 18.011721098183845
21.316237650147336, 13.868089699131763
91.04600158142375, 87.66174575587361
93.54751181746026, 39.795967595850456
16.16222178399567, 90.88216302521263
24.833766644731913, 90.13273515030353
75.13777430165081, 36.00936385737919
69.19716135020784, 86.27482244240146
36.31606620734608, 19.63386805646423
72.94839922920943, 70.33191817118463
66.18937557849665, 7.759087559323184
10.447613866639458, 85.36558161479388
27.775403032786496, 41.14885028305962
43.307696894799975, 84.09377764258161
48.8681406391286, 46.69208936406416
64.08866437412792, 96.39459553367912
44.65343622713208, 61.29476488009107
36.327089748875, 17.333497070660652
90.11554514171362, 43.22034971936239
89.16209784745426, 47.195787908418055
23.689974385361936, 94.2181918977754
66.74635153364282, 59.03498071277977
5.094462392443432, 79.34167979471394
88.348931089963, 77.09182639224613
84.85505964468119, 26.70138332905235
33.892145891250024, 33.89037380810723
36.90766722980266, 79.39087834045297
16.26884560917106, 76.9520956321703
34.215512436623385, 69.7864396713833
47.391573061731584, 39.36199263406009
23.76193003612564, 9.953994593584394
2.2311158910024593, 34.565569393841926
14.035445903642879, 44.16074309573153
69.26843818637467, 96.26500097356373
35.99834929794768, 49.263678651095525
64.46151355696156, 27.623619134792513
68.16468704266569, 16.130568133388692
12.280164873984392, 94.84135402611196
66.36235994177247, 25.892370158784765
34.677408265480956, 25.744812793300653
10.612210833747387, 57.34959457760342
4.905371172545147, 4.172725936222172
80.4432071587776, 79.95389840860624
98.86144025198578, 92.04516777329852
49.55064796488037, 15.087413315325902
37.53840643007837, 82.14962237855325
2.447672867887363, 47.72617302106873
13.728013029660515, 48.8255556411123
11.395897170664368, 38.145473003437566
20.905022126146186, 80.54585369146139
50.7660361469722, 74.66240671461966
99.27428299731942, 13.810287363406939
58.09343622031065, 40.09285125992265
89.8587247537279, 10.346567211089434
95.27190174137948, 92.96301611101177
47.602566752008876, 83.55728696315857
65.0440365053166, 27.4435432898438
69.95172387357123, 2.9533188552610934
82.99361790084409, 7.0280711429328395
50.37690746629239, 90.02385435307595
7.9182991397083695, 50.5705511410102
8.060062376832594, 56.811975210463494
38.91249996098729, 55.282916148383876
60.835886327103154, 14.914329425713607
56.63106099127398, 52.91169401765912
23.40812218548316, 43.644748232984846
43.966460676897405, 36.02193427138228
83.50660015862107, 84.74612497394715
1.701028686369217, 27.28051746880273
49.39445363865212, 43.672419285927035
91.05949940007473, 52.063982002393146
77.41565616196124, 51.00146549060992
15.482905628338811, 22.771468266164238
67.1707878297881, 6.682772230755999
26.447145799754708, 76.17930171970407
21.55218019840182, 15.207374110659604
1.5424054223243666, 4.313579317273769
80.87572640848754, 6.695141301982118
97.74715241354517, 75.37821511508378
67.78845941478365, 82.10093241514087
5.000993541963835, 69.94460606193638
69.07189151336183, 94.51282013482857
11.828905064092568, 63.390594993644704
22.921749528366306, 22.80266377654465
56.840928083866714, 70.57695242393038
26.111441073999703, 86.978505868543
39.34514426788961, 71.34523397224784
90.56596102310132, 44.73977111390073
5.221958818112527, 16.790513513224763
61.33329002886793, 41.25348180249005
22.261525829310987, 30.574341044200253
31.200675177846364, 87.24723000518128
55.423301989870225, 3.9251643194173704
64.42785624068966, 5.258987272306297
81.55440292875477, 11.981796349981098
70.15996082203414, 2.3470802754831173
1.8322374715502998, 17.913471919255123
2.7818260993755, 92.53430173491235
63.41526686331128, 72.67950926935379
84.01848322974716, 94.24261409876401
71.77234596798574, 40.05989361952571
8.58376753168234, 9.930975603502697
74.95187634038673, 54.324546088738806
34.78064759103883, 56.91508575630804
28.290018914270075, 96.72508330851676
4.601556323284251, 78.38750184969928
5.006742894351023, 15.203112771168431
92.66181928922776, 41.50995984570638
82.38659928408893, 9.19436972693682
12.474800444286643, 38.85452100063272
75.40352102947331, 56.324945497752786
82.24186573412163, 81.44256875900908
83.05120631452421, 59.73591331845968
23.88597365325148, 97.68417223549876
90.02530057197315, 42.513169042948775
41.07073524747337, 91.51782504720772
20.387514328725228, 24.3107125731703
98.72610628875657, 58.107402882697876
7.075595319491611, 6.025896855330672
67.60574562569342, 95.14199889525423
34.26479154794221, 19.7297137238088
25.283471555122404, 41.91885770923582
89.82076983041846, 21.75431832161479
31.23324812552165, 53.604370867517666
32.14585612621774, 34.21162396756393
53.4626236759771, 88.60143309386993
44.56749906843376, 21.895551642775565
79.78541047452553, 30.71879686042322
3.2610342592358625, 24.2874883969054
89.84137488404667, 27.116921968094086
51.654850731398774, 99.49337381607701
81.21233680689585, 63.442554895777505
97.1700500723208, 52.97169110861217
54.80082047694539, 5.336104987268078
77.48747738910532, 33.92186834296043
92.60870058573181, 45.60727554077001
25.043948437074214, 80.63768939514677
89.24332532067874, 46.205777515419314
76.32598199388164, 59.88581768025119
30.274336962450533, 77.82515920357157
86.24492835939638, 73.06114730037551
41.710817616837986, 6.2462761772763455
82.15965505378493, 81.37956372464629
96.50105180070346, 58.62643108156581
86.55017896016012, 67.55476000344886
47.0719830593949, 65.84275628173006
11.124620861407177, 63.492810060005
60.9689650774176, 37.599151206719824
99.24499077095896, 87.79785282324943
86.90570377769082, 89.11598243658277
10.94834788029907, 59.946246428158474
61.86001892097692, 90.22542069050863
75.6813049708765, 63.48722471396665
71.40056308412962, 96.20268433149212
31.642085490939454, 79.83039460226482
20.441547458335798, 43.85995378665462
72.51702744510372, 46.146012107844015
57.238519536457595, 5.271185088608295
91.70034464490325, 79.7068441939012
85.45753399719015, 28.4188817859598
57.41285181962709, 39.673523703899875
16.321975456233595, 63.5620564563092
70.94044500798925, 81.94825321984592
6.9860845823249775, 7.930005211673302
7.6067358557765115, 99.28311012813681
34.88482729270977, 83.60636336401753
56.792093253588, 36.937335018382385
65.5313068029984, 99.6967541464312
98.63337927185634, 77.51794157786263
17.70429133502104, 71.08196381712838
27.870082360182387, 94.64413416454637
97.86557616118934, 4.837186003745281
34.222393645913584, 10.493086617914004
25.360323153307206, 39.93268005801342
17.94553261326576, 55.60563809575679
88.03735716549893, 6.838725040659305
35.00423115672116, 48.36572576750121
74.72168025550177, 13.165663663373222
92.95826485344767, 34.16303345872473
99.00388228056543, 99.78483691822451
18.332204094465162, 7.897234046092805
69.56948864762761, 40.97946783406699
95.1329354913654, 59.57623910969225
32.858048286017315, 39.22690797320148
91.25159649474074, 52.05084337625824
6.762801770206805, 56.794165709381446
66.07831016382646, 75.56927769164258
97.40917247666559, 77.18096781130305
30.605343589541853, 57.794051148003284
63.73798514591655, 82.14578799732757
34.57792394219331, 24.531986274673766
59.59152951734926, 22.246882727440063
83.91108844689172, 94.07372233458966
26.595225138237364, 56.924379831039126
87.59697436758019, 29.232063857061423
74.0458364046938, 77.9684934474263
72.5613814790962, 78.40094225858024
64.29002890190999, 78.469281116944
98.48514690366201, 34.68251887911824
74.72360072912441, 81.14077078750402
45.3100633072629, 20.990659754880067
56.07958646730942, 50.814623404294544
26.331276983147788, 2.715964075196375
36.698362470201275, 86.12205157923097
77.67383166668523, 36.15324279285934
39.4371455169843, 50.477790367042466
62.23646216557445, 9.343979348236946
63.90971074458394, 21.102673288202
32.17633453848353, 34.03981700863931
99.60036812761932, 35.18207630815637
12.794273567943973, 81.22047482285765
23.200001854179355, 68.93760306739286
75.40713337767794, 6.739145748126037
29.496679024029653, 26.924089182633058
33.464547070085786, 51.237375002740755
23.542108562456455, 79.60164340081647
98.78874487056208, 51.423355782894156
69.64319154907759, 98.35479385078148
16.047582660824986, 3.378500014499253
44.67547618523196, 80.674620648164
62.71489680237903, 39.27343398112577
31.789419068021612, 50.490005803046515
50.74810293682363, 17.089467734179845
64.6427611030957, 29.340175214847903
92.2700275183606, 75.54606381395378
19.632446972722835, 5.336003463002034
64.35247854924685, 42.39838692577749
59.16606120873989, 12.342212747254234
50.359041277320166, 94.30355670557452
96.9616097522625, 21.210026698854627
22.85227657119175, 34.87742622589358
25.55657906923967, 70.60099962710844
29.812725921107514, 6.304589056407826
81.58040758651708, 61.12488356754628
58.713304094254916, 63.73414941301767
66.77233440266556, 33.50577719089466
19.336008967361625, 81.184323781426
82.23419472067134, 26.78171971864106
27.965476015746354, 43.27388085738734
30.45858535512976, 34.385631840268516
40.654344247362985, 25.278688740875474
17.755347409967623, 87.9538292268402
21.47757171539145, 42.5079266416911
26.291865749114073, 57.300314560498435
11.859076649597531, 36.632695495540574
81.62414751439789, 69.60068405743087
93.10402984492984, 49.7610394571555
16.700495331112254, 19.697864420285224
85.22454121430383, 76.16135129512249
36.86362973006538, 28.05451446056312
36.39710033607166, 84.298010801575
53.14394007483311, 55.52682271635471
82.74272106687093, 42.26630425036427
93.26346721316159, 23.238089538053906
5.33445391137962, 85.27825997589771
52.51765857534395, 39.42965603798092
67.09584967296391, 26.748281603276276
13.975257250647433, 70.07874326481628
18.760353200956406, 41.12556852415163
3.726711948240042, 10.619085078728418
60.87324567993382, 79.36865253415952
3.7664498466848566, 59.06639051171863
59.705915593649486, 12.020358326303667
34.2538719524024, 15.426569234410994
11.728910830982798, 68.53046358648227
20.344222986752722, 4.599101025207775
20.40345057833592, 10.921597028217327
66.15394837439514, 51.62149789053768
57.72918820858861, 95.92609186140409
94.4185951601496, 21.828090835780934
74.40583589817, 60.44507897113201
79.21917141747365, 36.42480117908346
48.37664272038067, 22.036518491639935
76.41989620522166, 31.626787583964095
49.064387240384484, 3.0780122279402895
58.37878747170933, 27.3773018784131
54.662189139067586, 91.08412002010805
33.15455377107333, 80.09465784304147
99.11323326354513, 48.43678939011841
68.81620206726566, 63.91577594014424
13.448306500606872, 63.167304896774
39.68955238026612, 90.41433708454672
11.243329236733704, 58.019409585814564
85.56839051690095, 32.870186240709785
81.78970990757905, 79.81305702157971
99.28291984435015, 25.47102260933901
98.17567636192467, 55.89309465028764
60.553291522918215, 4.920969472420205
42.779086610480576, 86.0116201594611
62.24250413915984, 80.33066893562389
4.011330804738903, 74.87941520200943
24.11886617225342, 8.294240707752039
61.530987090249596, 37.449807323949805
32.466338100135985, 84.98272938005972
73.0344371611772, 51.238779263675255
45.366672742734515, 76.40552755540133
25.07379815723256, 10.997717719550934
5.058595755603891, 29.794117966961487
64.34241173825438, 87.1620711024421
29.480540852386635, 69.02664674580467
50.18333408007984, 14.038550239275892
2.2170754093106, 32.06788986282264
53.632543218713636, 65.68765826633046
28.277546622020438, 46.09387275389384
22.825783645105012, 65.23992853394422
8.55926959735711, 10.693955563261122
70.32188292785031, 98.15285888789592
5.676966848476748, 58.30950835711891
88.13882055048431, 78.2384092358747
76.80053307177437, 25.344757315631433
17.0439074020871, 83.33231506058355
28.789635313899726, 32.396682110657366
29.938152890173892, 37.15760130167805
29.73341122392657, 49.07428601718727
40.74772176678038, 77.58193428946684
62.86191904448929, 94.51521295612154
23.247959923443275, 98.25889437069088
81.0258646437424, 51.4564729565082
32.847176999515156, 59.63466852395646
44.847388272736055, 40.84117424249751
83.67689373832692, 9.40745863569748
50.698151152447366, 36.13756732899031
4.954269445500312, 39.97756800422012
15.64404178572457, 74.51901173359293
99.57134078827251, 48.55479993985144
20.18371735622045, 11.014029860525923
62.261859058644184, 94.52721118488296
57.45848051936947, 33.411419962813554
67.31259555208311, 26.555569590425517
96.87435523211965, 83.74696206307311
50.59249760899727, 52.41330791236067
88.58739593026793, 59.62263493313588
87.80228553690286, 60.74664186527551
98.32479207304851, 75.24215978406843
10.588691039996117, 70.55850270385677
60.19563657217757, 89.57594430198715
8.60072943579581, 82.72392888080361
10.072324682622567, 69.73912699603449
45.86437878929188, 82.34882337402598
52.63724598590061, 30.461261203869142
25.806509324516952, 11.703331893011388
34.04806528116733, 41.58260408079937
72.62165602100865, 91.55801628120219
40.51598737954235, 38.48306795087075
92.82601400345457, 40.09023109963846
81.43416148211955, 58.27563231698331
60.231501065265675, 76.81620820712396
38.773998681783496, 18.913334784795744
24.728987187059772, 11.227276117630005
76.73241058895357, 20.97145812721492
88.17245392479728, 17.959562192996394
20.913760855102485, 46.56941520314926
21.257738289724834, 42.78925832205459
19.390341537004165, 12.155154687272447
15.674418930414886, 98.47254684024614
39.05554435505941, 50.35164737677203
2.733815352043529, 34.66044312709392
46.09773519825024, 54.78501123095286
82.85388881174913, 70.5133140609105
55.383270855135756, 46.235194361104874
77.79478583256385, 64.83796354410723
80.49453418550912, 94.04170822108564
15.648424127350815, 49.55112365560492
12.837739344641719, 6.84989646297265
71.27696901086942, 63.81542105511447
27.70713646981251, 73.46867394280017
77.2710354365509, 23.432794150896882
93.77473552891401, 96.61172565186867
37.78954782550266, 85.83117820737979
23.780403033360315, 9.15913217930991
29.682257425511118, 86.04489756048524
85.41137433981507, 27.91442240013439
95.21969607840956, 92.70006807004273
7.967645818028308, 23.779419874452824
8.960651533627672, 48.1575844433062
76.74706269393408, 43.517021086783124
23.125032220195095, 87.47053334849632
89.94056851403728, 42.96086498887781
17.662587060531628, 4.902098375106146
95.62808952682802, 63.99175092936826
90.5678165052221, 17.24627145471926
20.4643893808862, 76.66414425407247
32.501020146413104, 23.543697026673545
58.271907198781314, 94.32186878574285
53.23443799025747, 84.81137018170185
41.590318284791266, 90.31747789516415
75.3594629398596, 55.25693364330532
36.68037688870858, 46.72559514585745
41.101995776229856, 43.64282271495314
44.176156500817896, 47.91425540917222
41.04702414791198, 58.79462740045392
18.71599479088246, 94.17093891743393
51.14151372216975, 28.011801841650723
72.6819468690825, 64.42093054755797
86.57426970935528, 64.88586142310105
29.954630011249453, 44.527776950128356
58.395713928657194, 68.14601598573748
25.35027755606743, 57.87723111297583
80.01902044578028, 45.44524453084574
31.389007072076183, 73.19138194772871
23.252431145231874, 1.6015103859225008
98.3560980397138, 98.87674808025298
26.289550174726052, 25.252894637259423
11.688472630633504, 10.740670492495205
91.73794066828863, 94.25082904817575
83.85038823250022, 6.520457922639391
29.67938825523107, 87.69204944729535
14.080850390401373, 6.96446624932611
30.25302986629732, 75.68482725706242
9.954035438966654, 52.05711695554216
67.73228295514318, 53.92030970516192
49.746193397308026, 34.86582714288829
41.09424179597231, 72.6504656536343
43.83727026272114, 16.191090086183397
79.9424453344099, 17.703983966585128
8.340305877523653, 25.601217342353987
80.0049137514361, 32.237665103623605
46.33871483616198, 51.32797120696795
34.46048788028593, 36.311970529515996
5.110415450098764, 41.309556541828954
77.53117459331877, 58.28783321589682
49.66406835959179, 15.437276483593681
16.304637176972907, 33.77451578929823
77.81843611386924, 83.22797579913389
31.098759725410297, 33.65042221190352
17.110785936781046, 32.8391169716073
50.47074324953744, 86.63560522256974
44.04601604786799, 19.73755693807463
49.38900608793029, 98.57241774969646
14.774936627778699, 88.92589174921761
89.5638799908911, 2.473676123460023
25.341009740682647, 28.597609851611395
8.123296278943556, 22.647698366065462
